2.0408	2.4811	1.5158	2.833	1.3986	3.1719	1.2134	2.9742	1.8255	1.402	3.6261	3.0271	1.9725	2.8128	3.4423	1.1598	2.1125	1.9124	2.8688	2.3938	3.028	1.9816	2.601	3.2021	1.3831	1.5137	3.6921	2.4649	2.4297	1.9517	1.1951	4.5166	2.9097	2.1306	2.5019	2.7256	3.1125	1.8861	2.119	4.1732	1.9755	1.9311	1.6245	2.0902	3.4679	2.7981	1.8486	3.9419	1.8485	3.6536	1.799	2.9189	3.3958	2.2253	1.5156	1.4549	1.7122	2.6232	1.6279	2.1547	2.9496	3.1489	3.2383	3.0721	1.5972	2.3666	3.6138	3.0897	1.4586	0.97453	2.9496	3.0613	2.7013	2.1861	3.1418	3.7159	2.4834	2.6617	1.2884	4.0646
7.1378	10.933	11.478	8.393	11.984	1.9535	2.8639	3.2145	17.684	13.373	7.7576	2.3606	12.524	12.087	1.9141	10.308	12.309	12.88	2.2521	8.2042	8.8871	2.4392	8.8471	8.421	6.1641	1.5596	8.5889	11.6	1.6738	11.929	6.3908	1.54	2.3192	9.7752	12.39	9.7007	8.984	12.315	9.8206	1.5328	2.7057	5.9983	16.704	13.812	9.4119	2.8963	13.903	1.8853	9.0192	8.4676	1.5655	16.235	15.238	1.9459	11.684	6.6836	10.278	2.8135	8.875	10.47	2.0803	13.493	7.8256	1.8242	1.6357	11.797	1.4642	2.0219	16.089	20.591	7.753	16.23	8.3489	6.8601	2.6181	11.764	15.221	14.122	8.8555	6.2664
4.732	10.154	5.3795	7.257	3.9699	4.3893	6.4388	6.0379	7.7848	5.8413	7.1357	10.053	8.1359	6.235	1.6305	7.8697	7.6552	8.1135	1.9291	1.7341	7.8769	5.3237	11.429	7.7246	2.2173	6.432	3.7238	5.9534	7.932	1.8585	6.0888	4.4316	6.4309	2.3254	1.2926	5.5247	10.601	6.1984	1.9588	4.158	12.294	6.3999	2.335	4.796	6.5964	7.0511	8.2751	6.8369	3.3393	8.8931	2.1418	1.8854	5.6406	1.9925	7.9042	3.0972	1.673	5.587	8.3736	3.6797	8.1906	5.3469	4.4274	7.7684	4.184	2.1615	5.6226	1.4748	7.3456	5.8229	2.5973	7.8578	6.982	3.1521	6.1124	9.9278	8.0383	7.165	8.3252	7.9759
7.9672	10.117	2.4056	8.3266	2.1345	3.2047	2.2348	7.0597	2.4887	6.9079	10.588	10.461	10.582	7.6561	7.4919	2.0959	7.6052	12.438	6.5577	7.4156	2.439	2.8643	2.6092	1.7434	5.6075	10.811	11.564	5.5114	10.882	7.5341	8.2303	2.2314	2.6746	6.7232	1.9452	5.5579	2.2501	1.7994	8.9205	1.941	9.335	11.296	2.2978	2.0741	11.476	7.5962	2.3855	7.9927	7.622	7.2943	9.1027	5.832	13.218	9.3701	8.2085	8.7904	1.7986	12.237	6.1124	11.077	2.4827	2.7823	11.335	9.5879	12.513	2.9769	11.424	2.0692	2.2898	11.216	9.8809	12.686	9.6887	2.3086	2.4964	6.7929	6.7968	5.7569	3.3575	1.5484
1.7649	3.9398	7.0931	2.8793	2.8813	4.4951	4.1342	2.9637	5.8641	3.4413	6.6757	3.3383	5.6	3.5919	7.4546	2.5323	4.4727	4.2097	2.1411	3.5522	4.8235	7.0981	4.7861	2.7276	2.8329	2.0928	1.9864	4.3763	10.753	6.7592	2.8212	1.457	2.6049	3.2477	3.7569	3.3208	4.3421	4.3352	4.3922	6.2363	4.2635	6.0243	5.3109	7.2822	3.4795	3.6118	5.8701	3.3607	2.1156	4.4446	4.6337	1.6802	3.9325	2.9953	5.5747	5.3428	1.1418	2.2907	6.0222	6.306	4.3707	4.2932	2.0409	5.985	2.904	4.4045	5.3846	7.986	3.7794	6.3871	7.7965	6.3368	2.0465	5.0007	3.5746	3.963	4.0756	3.4323	2.0536	5.4759
7.1667	5.1432	2.0873	5.1493	7.4974	6.5159	5.1296	8.0788	2.0618	4.0241	5.0158	2.4591	2.2567	6.7484	4.665	7.0836	1.939	6.6907	2.106	5.1027	4.9778	5.1286	1.8759	1.7253	4.0431	6.5059	3.7068	5.016	4.4087	4.1359	3.7598	4.9773	4.77	2.1957	1.7074	3.8282	6.458	4.4308	3.6504	5.0415	2.4191	2.7477	3.0633	1.9888	5.0617	5.9898	5.5432	4.0728	1.9589	1.4719	4.1884	1.9671	1.5291	5.7624	5.9134	3.0266	4.9491	4.804	6.2079	4.567	1.5366	2.3262	1.5424	4.8927	5.8488	4.378	1.582	3.0661	1.6802	2.7649	3.1119	3.959	1.9948	4.695	1.9908	2.1796	2.0468	5.2023	6.2169	3.7452
8.3375	3.7849	5.0534	1.9762	4.2963	1.1353	2.7832	7.9079	6.23	4.6727	0.87036	4.9494	8.2724	4.3467	2.3645	6.3196	8.1901	1.4889	1.8952	7.8821	7.5145	4.179	1.5466	4.676	4.5705	7.9931	4.0695	1.9026	8.2468	2.0288	7.0099	9.2531	3.911	5.1685	1.5671	6.2432	3.6889	2.5582	1.8406	7.0362	5.5365	4.2327	2.1132	3.633	1.9158	6.5058	4.8359	1.5589	8.4626	1.5678	1.6927	9.0062	1.2065	1.9529	5.592	2.0975	5.1987	1.3199	4.1175	1.4243	5.6043	1.6913	2.0501	2.0628	1.7304	1.6655	7.0423	1.8086	2.1183	4.3373	1.938	2.1601	4.9328	2.3098	5.5692	7.3428	3.4532	6.0541	2.8721	2.0394
2.0846	1.4561	3.6172	1.3149	1.726	1.4784	1.393	4.048	1.8992	4.3844	3.9428	1.705	5.0841	2.4545	4.4546	4.5001	1.5685	1.8334	5.0914	2.4138	1.5223	4.923	2.4088	1.4461	4.8531	4.3057	2.6463	5.8113	4.256	2.5452	4.812	1.8008	5.1361	7.2908	3.6181	3.847	1.8135	3.6862	2.5278	4.0954	1.1364	4.5909	2.3871	3.0689	1.6536	4.2816	1.7255	1.5555	2.037	1.1044	2.8587	1.7423	2.5795	4.5751	3.6558	6.613	1.8926	4.5829	4.9798	2.0097	1.8421	1.5909	1.9489	4.4997	5.0131	5.0385	5.2628	1.5905	4.2897	1.6773	0.96952	4.1198	4.0036	2.7892	1.5836	6.9777	4.1038	3.8324	4.7995	1.765
8.0378	7.547	4.7814	4.6002	7.2915	7.6741	7.4468	3.1393	2.8598	4.9056	7.4334	2.1153	5.0989	1.4743	9.474	5.9265	1.9683	4.8377	9.3124	2.474	5.3615	5.6982	3.5388	1.5996	7.0296	7.3278	4.6296	1.7113	2.0738	3.1472	1.4112	2.1254	1.8643	6.2051	9.0274	4.7949	2.1331	5.5592	2.401	5.5907	7.0744	5.8234	4.888	2.1932	2.7133	2.0018	2.2238	3.5661	5.7405	7.2335	6.5577	1.2471	2.4335	4.4664	5.8349	5.0498	9.4581	6.3271	7.1031	2.5342	1.1535	6.6052	3.0531	6.7284	5.7283	3.9716	6.5227	1.5894	5.9694	6.592	9.3129	1.0173	5.7287	2.8272	1.555	7.5144	7.5212	5.7266	5.7099	5.0022
2.8896	4.4144	3.0551	3.7604	5.4402	3.6762	2.2133	6.2866	1.5576	4.1449	4.1172	2.4822	5.1024	6.145	1.1299	1.9793	2.9872	2.0785	1.842	3.456	7.8801	3.1784	3.2858	4.3144	1.8217	6.1526	4.4476	2.7699	2.228	4.8676	2.4472	3.4638	1.6431	3.633	8.0391	1.4502	1.8825	7.2615	4.5365	1.7697	5.4388	2.7791	3.006	2.345	5.8492	2.4942	3.225	3.898	4.111	1.5911	4.5212	6.5737	2.4385	4.7048	2.8817	2.1743	7.4232	1.6091	1.5609	3.7603	5.5593	5.683	9.8545	5.4694	8.3701	2.34	2.9669	5.1047	4.8443	1.8834	1.0761	4.3947	4.925	1.0408	1.1986	2.0088	6.9416	3.1784	2.4874	1.1824
4.7918	6.1843	7.1283	1.3289	6.17	6.0066	5.6398	3.4635	1.4635	2.5973	5.9117	7.1865	4.9144	4.9216	5.6193	1.8448	3.5251	2.2482	5.1237	4.9482	5.1005	6.4963	2.0036	5.7377	4.5202	2.1818	5.7487	3.3003	1.7749	6.6362	5.5527	4.3391	1.8065	1.9871	5.0281	7.728	2.3945	4.1425	5.9541	5.1336	1.9592	5.5734	5.9261	2.3183	2.1414	7.1402	2.1603	3.7731	2.1466	7.0671	3.3464	2.7456	5.5194	5.5041	6.174	4.0041	1.7566	2.1461	1.5464	5.2719	5.2943	1.0773	2.8959	6.5147	2.0571	5.1279	3.0801	6.9237	4.4313	7.1585	1.0368	1.6396	2.0278	2.5697	2.4899	2.7967	8.7591	8.3431	6.9387	1.1498
4.6772	4.7885	4.4884	1.1903	1.8636	6.3692	5.6336	5.2364	2.242	2.3671	5.9202	3.4255	4.4501	5.3255	2.6177	1.4439	2.153	5.5647	6.0433	4.7581	3.3345	4.2411	7.0189	5.1147	2.0343	2.466	3.3626	6.0719	2.2333	1.9258	6.3478	5.32	4.2757	3.0744	2.5485	3.6576	6.8649	3.5285	4.8729	3.1083	2.7357	2.0812	3.1294	5.6071	6.9591	2.625	2.5364	3.2988	5.6425	2.3229	3.5447	4.2283	6.8456	5.2162	1.9335	2.7723	4.091	2.0702	4.6398	6.0762	2.4827	2.4166	2.0281	2.3356	7.1991	7.5408	6.1135	5.8445	1.6939	1.7043	4.2213	5.1784	6.8156	1.7681	2.8329	4.5032	2.6186	4.7899	1.7347	4.6178
5.3867	3.1995	2.0271	1.5679	5.0322	4.0523	2.0692	1.8492	2.5286	4.7121	2.0475	6.0054	3.7937	1.4546	4.4277	4.4682	1.6874	3.5574	1.442	3.2348	2.0262	1.6624	1.8751	2.3039	2.4486	6.5107	4.7069	6.3149	5.4228	4.898	3.7402	1.5394	4.8314	6.1819	2.8447	7.5036	2.182	4.6596	2.8958	4.3508	2.6641	3.9459	2.0496	2.1563	2.2898	2.1518	6.1326	4.7296	3.6768	4.6329	1.6855	2.7215	3.2593	2.1961	2.8886	3.4296	1.7215	2.0764	1.5642	1.2534	5.7918	6.6622	1.7284	1.5532	3.0189	2.9372	1.732	5.7888	3.1752	1.7113	7.6741	5.5305	3.542	4.3338	5.4849	2.9161	5.6788	1.2872	1.2707	1.8886
2.8202	17.679	2.7037	14.38	2.1303	1.9084	1.5267	12.661	2.277	15.611	12.214	1.7985	1.9084	1.4471	12.01	12.415	11.666	12.319	13.401	25.316	1.7701	20.941	19.053	2.9981	14.416	2.2435	8.4624	9.7607	2.4336	11.728	13.302	16.883	18.845	1.5231	21.725	13.728	1.9093	18.947	17.656	3.3221	1.6493	11.871	13.685	19.103	22.605	3.2097	20.972	8.8602	10.726	9.8404	2.2343	16.191	14.347	1.3586	1.8251	1.6221	16.91	11.976	3.1019	16.813	13.43	1.617	1.6395	10.828	13.877	17.322	16.909	2.2148	26.643	14.583	2.5613	11.332	10.919	18.362	2.8674	2.2824	1.0643	13.228	9.1968	16.429
1.9312	5.3805	8.5916	1.4284	2.5361	5.5882	1.6513	1.4927	4.9231	6.3402	2.7466	4.9961	5.1142	1.2591	3.7424	5.2193	3.8245	3.1759	4.4669	8.0232	6.224	2.4966	2.3847	7.1663	1.1468	1.06	1.4717	1.4582	5.6176	5.9963	6.5068	5.2335	1.7977	5.827	3.9738	5.043	5.0542	6.1945	7.0455	1.7058	1.4851	6.3768	4.7118	1.732	7.5607	1.9597	7.1926	2.1768	1.8806	4.1808	6.1691	8.4805	1.6261	1.1402	6.3046	6.5755	5.501	1.713	6.2725	5.232	7.3404	1.9522	1.66	6.8803	3.543	5.1615	6.9469	6.2798	4.3067	7.252	5.5768	4.0038	4.933	1.5089	4.6219	4.3152	5.8805	1.822	1.9402	4.815
8.3568	9.4847	2.0546	2.058	11.473	11.109	8.1561	9.2777	1.4255	10.242	12.852	8.1231	2.6305	2.283	1.8954	1.7131	6.2675	11.757	10.036	1.4642	7.3734	8.5836	1.8682	9.8791	7.1585	2.0728	2.7746	13.721	9.1065	13.139	8.6761	6.8061	8.3987	7.583	9.4088	12.354	2.3646	2.5834	9.8291	11.249	3.1779	1.4487	8.8893	1.8042	7.5802	8.3449	9.2261	1.2147	2.6966	12.159	8.3346	13.193	8.2048	5.8905	7.1055	10.976	7.7027	5.9503	7.7552	2.0668	7.3377	1.7785	2.1275	4.9128	1.8419	1.8194	10.288	9.5732	1.1618	8.7128	3.0562	13.066	5.8936	2.018	9.3986	2.6651	9.4697	2.2018	9.7398	2.5762
3.5503	4.4874	3.9944	5.9217	4.9545	2.0056	6.5748	3.287	3.5738	2.9594	3.8134	3.2838	3.3978	3.717	4.4733	4.3099	2.6162	5.2857	4.6678	4.0992	2.4792	4.9104	1.4831	3.9184	2.2016	5.9178	6.5102	3.2593	2.1991	2.2221	4.725	1.5572	3.9142	5.5243	4.7344	6.0292	5.3889	4.7181	6.5548	5.9367	4.3188	3.1968	3.8452	4.4281	3.4237	5.2543	1.6696	3.6891	3.045	2.5273	1.4908	2.5798	4.9845	2.6457	4.5053	2.45	2.4828	1.969	4.1518	4.6298	2.0245	1.6542	3.5479	3.3557	1.3081	4.6049	3.9556	5.1517	1.6204	1.6147	5.5226	5.3084	4.9117	2.5766	5.4068	3.9459	2.9277	5.027	6.9902	3.4678
10.281	7.1773	8.8316	8.3196	8.8071	3.1655	7.3525	9.3004	1.9761	2.7246	8.8334	2.4861	9.5455	2.8357	10.653	9.5493	2.9862	1.8121	3.0067	2.2827	7.7265	10.663	8.5445	1.3243	6.0426	2.5146	1.568	2.7848	1.9401	8.2587	7.1635	7.1702	2.6453	9.421	8.1898	6.8029	12.577	7.924	7.0719	4.2645	1.5725	3.2551	8.8697	2.8262	4.1895	6.777	2.5256	2.1333	11.535	6.4279	9.1381	10.176	3.1801	5.9097	9.8057	6.6186	5.7245	7.2387	0.79974	3.4539	9.8016	5.9915	1.875	11.927	11.528	6.8852	2.2757	8.4638	3.4835	7.7254	2.9799	2.5639	10.838	9.5173	6.063	5.6168	1.5167	10.889	3.2696	2.5561
13.779	9.5695	1.0442	1.026	0.91621	1.0761	11.314	1.3568	13.89	7.593	1.1356	9.7624	13.995	2.1371	1.6606	21.149	1.4792	16.552	8.2934	1.2194	13.594	14.388	0.78648	11.593	1.4304	0.88079	1.3952	13.015	1.9097	14.164	11.045	15.913	9.7027	11.174	1.3138	8.8054	1.964	1.9689	8.3507	7.9117	1.0781	1.1737	9.188	1.6627	8.4	1.0049	1.4718	1.9391	17.213	7.4614	1.594	1.2677	15.16	11.982	15.31	9.8838	14.467	1.8097	1.8334	8.3817	8.4084	1.1909	8.3874	9.4692	14.938	8.162	2.5461	8.9852	1.1417	9.1817	11.727	14.576	14.782	13.464	14.433	1.7316	1.2761	9.223	13.968	9.4189
12.393	9.8092	2.3383	8.8491	20.096	13.081	2.3569	13.814	13.441	13.453	2.0848	22.062	1.9708	1.7628	9.922	13.735	10.359	12.704	1.5046	14.859	2.1904	1.8363	2.1821	14.619	13.696	1.9493	3.1193	1.2362	2.1876	3.1034	12.549	6.6259	19.433	12.042	20.816	2.2769	13.499	13.838	9.5129	14.894	21.467	13.869	8.4455	14.014	2.0014	19.279	14.846	10.685	13.454	11.397	2.6372	2.2505	2.2573	17.264	1.6401	14.128	3.8891	1.9893	13.746	2.1204	1.697	16.018	2.5227	1.9296	2.0794	1.6443	11.342	1.5625	17.115	2.3932	8.3265	2.7028	1.6579	1.9073	2.7444	1.7119	8.4149	1.789	13.452	15.982
9.4769	10.049	7.0951	8.18	11.692	8.4814	7.7246	8.3825	8.3153	1.815	3.3272	5.4892	8.3029	8.0836	8.6129	9.8443	4.5048	8.6335	2.238	1.9383	8.3665	7.4831	6.6068	7.7132	10.318	9.6521	7.1674	2.2309	8.3838	5.82	8.2347	2.594	2.5272	2.9115	2.5385	4.6473	2.4553	2.654	7.2013	1.4329	7.6066	3.3607	2.4097	1.2911	6.5912	7.3987	5.8358	3.6266	2.4965	8.9031	8.1732	9.5981	2.1872	9.0482	9.0962	9.3962	1.8553	6.1775	1.359	1.734	8.7371	1.8417	7.0621	7.4055	5.5063	1.7364	1.5813	4.3847	1.9518	8.0626	5.813	5.9348	1.2705	5.1558	7.5814	1.9371	8.3802	3.0017	6.4594	5.2615
8.2085	4.7325	5.6905	3.4906	5.3294	2.4171	9.0059	10.261	6.9475	2.3069	2.3997	2.4022	4.3682	6.9751	7.3336	5.7961	6.8039	12.346	2.2011	6.1375	7.5254	2.5681	1.5289	2.1614	2.874	9.57	3.2117	2.4202	5.0172	8.5976	3.1048	10.406	2.6272	5.3197	5.504	8.3494	8.2861	4.2445	3.1695	1.6507	6.8892	9.6767	8.5655	6.7774	1.23	5.3004	6.8777	6.2277	7.9508	2.494	7.4305	3.0647	2.2095	2.6515	2.7664	2.3326	3.4559	11.659	6.1517	4.6052	2.0404	5.777	1.8646	11.042	8.3337	8.2326	8.4442	6.3172	2.0622	6.2006	11.303	10.172	12.898	6.2693	2.2668	3.4418	5.6955	1.5087	10.784	6.6925
5.8658	1.9173	8.8226	2.5097	6.9572	4.0386	6.2146	2.0802	2.1348	7.8582	8.2941	4.7637	6.9207	3.4084	6.0871	3.6468	6.219	7.4645	2.4503	6.5885	9.3778	7.5101	1.6356	3.0015	8.4948	5.3986	5.3086	7.1039	4.8846	1.9262	6.838	8.7278	7.7913	9.6837	2.0245	6.8866	1.9817	2.8819	1.8845	6.1564	2.8218	6.5175	5.4483	1.5789	9.0711	9.2243	4.2078	6.6134	8.2595	8.8263	1.0459	5.2964	4.2035	7.167	6.6683	2.0149	7.5018	1.3677	9.3891	1.9375	9.7445	1.4672	6.5499	6.615	5.9605	6.688	1.932	6.2623	7.9674	6.6494	6.2844	8.1678	8.9133	4.8235	11.323	5.7592	1.7706	1.9391	1.353	1.5047
7.4679	2.0416	2.8009	8.4653	7.6502	4.6053	4.4327	2.8472	2.8083	3.6214	1.8787	1.8373	4.26	6.9725	7.2758	6.6078	10.077	10.215	2.2568	7.735	9.8572	9.7587	2.8433	1.8898	7.267	3.3298	6.075	3.2621	9.9805	2.4233	2.5867	2.6586	1.7129	7.1861	1.6956	10.156	8.2525	2.3982	6.6459	10.593	1.7642	2.6657	6.7226	5.278	7.6824	7.7246	4.5468	7.0738	9.7379	6.1434	2.6284	7.9478	6.3769	5.1823	3.2	9.848	3.0838	8.5375	8.2116	1.7038	5.6555	2.6765	7.3199	3.6656	1.9219	1.6216	10.233	1.6148	7.5575	1.9522	7.3547	9.6849	9.7051	2.9181	2.2414	2.4723	10.958	7.6971	3.2795	5.6525
7.5099	1.7897	6.15	3.0507	4.0882	5.5187	4.4704	4.9309	1.7257	2.1938	1.7449	1.878	6.7302	5.9535	1.5716	3.3773	7.025	2.2471	3.3296	8.0759	1.2673	6.0803	4.768	1.1534	7.0525	5.1805	4.4205	4.714	4.582	4.5516	4.6093	1.0038	6.3388	5.9258	5.7765	6.1018	2.4854	6.4592	4.5886	3.1235	3.8564	3.9054	1.9693	6.5484	5.0956	3.6166	4.4047	2.9348	6.0191	5.5849	8.9774	1.7643	3.4986	2.7141	5.2255	5.738	8.5983	2.1632	6.4064	2.1908	2.7933	2.7701	4.234	5.5624	4.0347	2.3924	5.507	4.2033	6.9082	4.6597	3.1905	5.8493	5.5463	4.4227	3.3699	5.6905	8.4253	8.3067	2.1959	2.4265
4.1629	6.702	2.8029	3.5414	2.3947	4.1646	2.893	5.3882	5.6124	2.2946	5.5965	6.6399	4.412	5.8136	5.2441	3.504	7.0251	2.205	1.4596	1.583	3.8116	4.8837	2.0912	5.2697	5.8113	3.7628	5.0485	3.1048	3.7247	4.6821	3.6318	1.9618	2.7903	3.5861	3.6866	1.4072	5.0638	4.7105	6.557	4.7286	2.8756	5.7909	5.422	2.0455	2.8559	5.0904	4.3797	3.2295	4.6146	2.1512	3.559	6.407	4.0757	5.0607	4.5089	2.4857	5.9839	5.7245	6.927	1.3055	5.3943	4.2069	1.5675	4.2018	4.7817	4.3677	5.8034	2.7601	4.3141	3.6437	3.0646	4.4172	5.5402	2.1517	2.2235	5.4983	7.0387	2.0172	3.7373	7.4108
7.0654	3.8447	7.2657	1.8165	6.4689	7.1006	1.8478	1.9243	1.4502	1.3499	1.8873	8.0531	1.6533	2.3701	3.3162	3.6137	4.4484	7.5635	6.8843	1.7678	6.3835	4.7023	5.7618	1.7738	4.37	5.6093	6.1689	6.2606	5.2348	6.7105	2.3428	5.3653	5.5067	1.6453	7.6159	4.6798	5.186	1.8776	2.5425	6.9033	8.5813	5.4499	8.2773	2.1772	5.1248	6.6197	7.5357	2.6681	4.888	1.9536	9.1323	6.3425	6.3743	5.3216	2.0941	1.9031	7.008	5.7442	6.7099	7.2774	2.4605	6.6458	2.221	2.3934	4.8672	3.106	2.0748	2.0117	1.9589	1.2963	6.7719	3.1056	2.249	6.8364	5.7696	6.1518	9.2134	2.5944	5.4609	3.8133
1.4597	6.7007	1.4666	9.5684	5.8651	2.0025	11.043	5.7208	2.1212	11.107	8.976	12.504	12.278	1.5946	8.0708	10.326	14.861	11.022	17.859	2.2712	1.5873	1.4458	1.2478	12.743	8.4913	0.91515	7.9456	1.3607	7.0899	9.5348	2.2399	11.401	14.331	7.5243	7.4381	1.9303	7.8529	8.1972	10.968	10.483	9.0642	15.229	9.8376	9.287	2.2195	12.237	1.9279	7.9613	9.3116	11.313	5.8563	11.968	9.1171	12.633	14.696	7.3924	17.417	13.567	10.244	1.5307	2.2065	6.9108	2.1488	10.376	8.5708	10.041	1.8141	10.806	7.2483	1.5725	9.4856	12.952	15.461	1.8331	1.7237	1.6172	10.806	1.5802	1.9135	11.564
10.085	10.81	16.582	2.141	13.528	1.0707	8.995	1.8354	1.6258	1.7341	1.1577	9.8085	10.608	14.113	1.8081	1.3298	10.248	9.9078	1.6778	1.5578	2.1327	1.5237	2.0245	16.417	2.5675	7.5442	13.251	6.8172	1.639	10.391	6.2392	11.385	10.186	2.1726	13.956	1.8466	1.4237	1.7154	9.2772	2.0772	1.2009	9.6371	1.7381	2.2802	1.1525	10.503	16.693	13.176	1.474	12.468	1.601	1.6694	9.8033	8.3321	12.94	1.9457	11.337	8.7349	2.58	9.4277	2.5018	8.1469	15.154	13.188	8.4955	12.52	7.8256	9.0787	13.235	9.3616	15.321	1.3575	1.018	9.0873	14.152	11.261	11.463	9.6812	12.032	12.25
12.218	8.1341	11.067	6.5567	8.5145	6.3425	8.2242	2.2268	1.4606	9.9	5.6035	5.6775	8.5582	1.9735	8.9955	4.8201	8.1744	10.024	3.4996	7.8001	8.4009	9.1085	2.0442	6.0939	7.656	6.3079	7.1916	13.409	9.1125	2.0147	8.0258	1.4869	6.6806	1.8102	8.0035	10.426	8.4987	9.0666	2.3814	9.3642	4.9769	13.067	6.9111	1.6712	2.5152	6.3838	10.954	6.6731	2.259	2.1062	6.5635	1.8016	2.411	5.6685	5.498	1.5513	7.83	1.9895	9.8979	10.145	12.272	7.0933	1.5	6.3821	8.0965	6.9438	5.9516	6.905	3.1501	8.61	1.7932	5.2651	2.0222	8.5558	3.4385	7.9476	8.0529	9.5137	6.5455	0.81113
8.3906	1.0044	2.4552	9.2247	3.213	1.9248	13.514	2.6759	8.4105	12.239	8.8371	1.8563	2.9688	10.069	8.9143	11.612	11.557	13.869	9.4412	9.7622	2.3811	8.2684	14.188	12.996	8.303	8.6829	7.774	10.299	2.4447	9.6313	13.084	2.4152	10.512	10.379	12.198	10.195	9.6419	1.613	1.787	8.8719	11.883	8.4797	7.2731	4.7292	10.654	7.4883	1.4061	11.164	2.2261	12.983	2.4499	7.3669	13.516	2.1586	10.72	7.5302	8.5696	10.058	9.774	1.9452	10.91	9.1936	8.1233	7.8909	8.4648	15.039	2.548	9.0023	1.624	9.6926	7.0752	11.264	2.2646	6.7329	9.4712	2.666	9.2636	17.302	9.2484	10.492
2.0892	3.24	7.6126	11.883	15.678	2.364	9.4056	12.646	12.013	1.4558	9.19	8.1843	2.0353	2.8423	7.9093	1.0914	2.5695	2.8022	6.6259	7.4732	9.8571	11.478	11.14	10.48	10.43	13.85	2.9025	1.1921	1.223	7.873	1.3875	1.7129	10.198	8.941	9.9605	7.3781	2.1587	1.683	1.9734	7.5834	7.3795	6.0662	2.137	3.145	9.9631	6.1091	3.2604	7.0761	10.105	1.3447	9.406	18.121	7.9639	13.677	14.976	2.3796	11.727	10.307	16.641	14.448	2.0551	7.9877	9.061	2.3558	2.8303	2.0694	10.281	11.228	14.727	11.502	9.7832	6.0223	2.7824	1.8377	9.6152	7.9436	10.582	15.553	9.6988	4.7847
2.5392	9.6099	2.31	4.9603	6.7626	5.0476	4.6535	7.5667	5.6035	2.2255	7.0656	1.5088	6.2869	7.9945	8.2503	6.257	2.0493	5.241	5.8012	7.1593	4.2156	1.7512	6.1513	6.875	2.6489	9.5177	7.2585	5.0119	5.2453	8.1131	6.3789	1.6308	2.5967	7.0002	6.6315	6.3018	7.2335	1.525	8.076	1.8077	6.1671	7.6174	1.7627	7.2559	6.5552	7.3634	2.1107	6.9424	8.9152	2.0759	7.4247	6.7358	2.1787	1.9454	4.6589	2.8681	1.9041	1.7887	7.1801	5.5406	2.8384	2.0598	5.7283	1.9294	7.5662	1.8338	6.883	5.3359	5.1251	3.7668	5.9395	7.0123	2.5699	2.4209	2.7581	5.8273	2.2584	7.8176	1.3128	2.6715
11.665	1.8981	9.1488	12.178	14.562	9.0246	7.9512	10.579	10.727	1.6401	2.0365	10.242	12.085	1.2014	2.2754	8.1399	2.3349	9.2584	2.1304	14.524	11.112	9.232	1.2479	11.991	6.6831	17.831	11.689	1.9364	15.086	1.8722	2.0383	15.38	12.367	11.877	13.133	1.9943	1.632	2.1109	14.193	8.0256	2.4723	8.4691	1.8362	1.9528	12.84	8.7437	1.5714	9.3214	10.008	9.4258	16.166	1.2037	18.831	10.077	9.309	2.0342	1.3646	13.223	11.922	3.01	1.7642	2.0791	5.3811	6.6738	2.3576	2.4143	1.7885	2.0423	9.4546	12.158	2.537	11.568	11.254	1.0162	19.654	1.0503	9.2485	9.2424	9.868	11.004
1.4998	7.3852	5.7461	11.558	1.7059	8.7596	7.9776	2.1302	1.3673	8.5489	1.5727	11.378	7.6298	1.5881	11.718	1.3118	16.178	5.536	8.055	11.118	9.5517	11.959	1.0802	8.2547	8.8419	8.8949	1.6219	0.90987	6.1433	10.88	10.664	8.3382	12.587	2.2365	8.0625	2.836	8.2697	2.2135	12.682	2.3547	6.9318	1.298	1.8016	9.4028	5.0183	8.8829	9.4582	12.084	7.2083	12.922	8.6802	1.7264	6.4395	2.0458	9.8401	6.0562	9.6485	10.093	9.4862	1.4463	13.69	9.2283	2.407	6.4498	1.8532	8.5124	7.5109	8.9039	2.424	9.9716	5.2796	1.6621	1.8639	2.4691	2.2291	6.4668	1.4416	7.208	2.1385	1.4678
2.3028	5.3998	1.9376	6.9509	5.4142	1.8562	3.9453	3.9822	1.3293	6.1137	5.4095	2.3979	2.7671	5.7145	1.834	2.1171	6.0845	7.0956	10.077	6.6744	1.5227	1.5386	1.7806	1.147	4.7964	7.009	4.4143	5.5635	2.7772	1.945	9.1202	7.1475	5.6028	6.7681	3.3464	7.8391	5.6977	8.9238	2.4893	2.7002	6.1887	6.1181	2.1236	4.3566	6.2117	1.3643	2.494	1.5291	4.0571	4.6491	2.0474	6.1432	5.0936	1.9597	4.7072	6.446	1.3375	3.4129	1.5181	6.1959	1.6615	7.1072	7.8348	1.657	6.6836	7.6403	1.1732	7.0793	4.8904	5.5246	1.2392	2.1334	2.2594	3.2592	2.1334	4.1768	2.0577	3.2065	7.9017	2.6487
