0.54119	1.3035	0.46803	0.58823	0.45278	0.33385	0.23801	1.3863	0.32278	0.56997	1.1456	0.42382	1.3239	1.4446	1.2731	1.2264	0.4082	0.27866	1.3414	0.081485	1.3636	0.10247	0.46154	0.41494	1.5749	1.467	1.4066	1.2707	0.67222	1.5344	0.4847	1.397	0.33866	1.4416	0.37584	0.37628	0.36774	0.50942	0.35254	1.2753	0.53344	1.3881	0.31211	1.3461	1.3006	1.4647	0.54999	1.3631	1.3111	0.2321	1.5799	1.3393	0.22451	0.51167	0.41162	0.42152	0.17427	1.3311	1.4113	0.43483	1.4738	1.1233	0.21126	1.3852	1.4141	0.49705	0.73594	1.402	1.2942	0.2721	1.3232	0.58146	0.41779	1.2796	0.48045	1.2459	0.47111	0.37961	1.3891	0.40739
0.44963	0.56897	1.4515	0.21353	0.66899	0.23764	1.0505	0.30514	0.07461	1.3148	1.3217	1.4544	1.3989	1.3102	1.2515	0.37886	1.3334	0.21384	0.69296	0.32564	0.80137	1.1195	0.35121	1.2782	1.325	1.281	1.2955	0.43034	1.3074	0.37804	0.57403	1.4604	0.5009	0.50425	0.38192	1.4383	1.3644	1.0896	0.45111	1.415	1.2591	0.22503	1.2949	1.3159	0.74384	0.060339	0.24418	0.39211	1.6227	0.34286	0.34852	0.25552	0.50198	0.31813	1.3246	1.2952	0.62721	0.32684	0.09634	0.42691	1.4589	0.33963	1.3745	1.3741	1.2649	0.62275	0.26665	1.3065	1.3158	0.5704	1.4331	0.39296	1.285	0.26891	0.61858	0.20589	0.10083	0.31025	1.2244	0.23955
0.95044	0.57985	0.2865	0.53312	0.64002	0.52019	1.471	1.4722	1.3113	1.3416	0.32961	0.60764	1.37	0.48376	0.082955	0.36366	1.3214	1.3717	1.2369	1.2131	0.15417	1.2123	0.18737	1.2591	1.1643	1.2759	0.36428	0.42965	1.213	0.32388	1.264	0.45722	1.3804	1.2689	0.3722	0.50394	1.3095	1.2411	1.578	1.2674	0.55867	0.47395	1.2845	0.070829	1.1855	0.4115	1.305	0.43795	1.3255	1.4219	0.49757	0.44528	1.3753	1.2853	0.51646	0.26338	0.50106	0.065841	0.20598	1.4772	0.21783	1.4371	1.4782	0.31428	0.18107	0.40159	1.105	0.37048	1.2286	0.46277	1.3536	0.25282	0.30929	1.3724	1.4894	0.46827	0.48228	1.4874	1.0389	0.17807
1.293	0.38054	0.46776	0.51339	1.3062	0.57012	0.1561	0.087537	1.3478	1.2436	0.24283	1.314	0.30096	1.2947	1.2686	1.1713	0.97663	1.29	0.5839	0.20859	0.41456	0.57142	1.3555	0.1905	0.50083	0.41184	0.50226	1.2795	0.5613	0.44392	1.1846	0.80339	1.2582	1.3601	1.1555	0.43309	1.2817	0.43955	1.3252	0.51377	1.2275	0.91814	0.40138	1.2076	0.39437	0.26803	0.32808	0.66537	0.29529	1.194	1.2053	0.51773	0.93026	1.2313	1.2682	1.1973	0.6103	1.208	0.060405	0.58849	1.2294	1.2229	1.3519	1.3514	1.269	1.2207	0.22098	1.0945	1.2903	1.1743	0.52551	0.46005	1.3622	0.53814	1.2709	0.39372	1.2812	0.24018	0.15172	1.2173
1.2009	0.26153	0.50639	0.18426	0.15524	1.1341	0.75388	0.65394	0.4026	1.2168	0.47948	0.94514	1.2579	0.36427	0.70335	1.3201	0.15219	0.41222	0.4442	0.67833	0.48877	1.192	1.246	1.2519	0.65009	0.1456	1.376	0.18701	1.3228	1.288	1.2583	0.36925	1.3198	0.20443	1.3634	0.64685	1.2725	0.42809	0.4617	0.4987	1.0365	1.2817	1.286	1.2215	1.0882	1.2909	0.62431	1.3473	0.42334	0.06107	1.3602	0.97965	0.12475	0.25493	1.2538	1.2524	0.45513	0.8129	0.28051	0.22127	0.101	0.55724	1.2017	0.32996	0.27591	0.49415	1.1246	1.1943	1.4161	1.3417	0.37428	0.33591	0.45269	0.47948	0.72502	1.2216	1.4147	0.33782	0.37296	1.2928
0.36399	1.249	1.1476	1.2419	0.64396	0.56279	0.4604	0.69015	0.39523	1.2421	1.3506	1.4319	1.2493	0.20136	1.2431	0.45742	1.2303	0.45303	0.43396	1.2628	1.4212	1.3511	0.53151	0.30318	1.2981	1.3494	0.74425	1.2417	0.55337	1.2575	0.49393	1.2946	1.2391	0.54118	0.47673	0.41099	0.3783	1.2489	0.44796	1.3347	1.1532	1.2776	1.255	0.46752	0.37956	1.2229	0.90591	0.34759	0.2824	1.2822	0.093817	1.4156	0.25358	1.146	0.32107	0.3097	1.3275	1.4045	1.2443	1.3248	1.1481	0.59755	1.3842	1.3195	0.24934	0.71074	0.23484	0.47515	1.2285	1.1965	1.1272	0.56723	0.24493	1.2139	1.2803	0.26668	0.64406	0.37313	0.35868	0.54347
1.3478	0.2483	1.2642	0.2999	0.61225	1.2598	0.12074	0.70974	0.2636	1.2407	1.2391	1.2535	1.3293	0.65772	1.3282	0.21524	0.36231	1.2872	1.4301	0.46551	0.61862	1.2939	1.1927	1.2212	0.48178	1.1413	1.4164	0.39278	1.2119	1.2226	0.2848	0.5152	1.1964	1.2102	0.59603	0.12797	1.2425	0.38237	0.21645	1.2304	1.2935	1.2201	1.1982	0.45613	0.28936	0.59266	0.33481	0.19641	0.56174	0.50876	1.3196	1.3721	1.2273	0.28684	0.44574	1.1431	1.2498	1.3057	1.2628	0.31558	0.28213	1.1881	0.39771	0.52327	1.2391	1.2754	0.10703	0.50614	0.55404	0.25344	1.2356	1.3125	0.56073	1.1771	1.2724	0.09719	0.13111	0.1515	0.26411	0.69992
1.5822	0.35183	1.3347	0.67677	0.33112	0.44953	0.63972	0.31436	1.2682	0.45885	0.47727	0.94898	1.3209	0.23912	0.48631	0.14429	1.222	0.41575	0.44258	1.2492	1.5157	0.35978	0.49009	1.3108	0.24064	0.17361	1.2638	0.26242	0.59	1.278	1.3894	0.40001	1.5171	1.4021	1.4122	0.12831	1.3614	0.57596	0.274	0.1924	0.48198	1.2412	1.2348	1.2889	0.59981	1.2104	0.078933	0.52815	0.69839	0.4199	1.2839	1.3033	0.44743	0.44209	1.4686	1.1945	0.48102	0.47731	0.24441	0.40739	0.60551	1.3945	1.326	0.16042	0.37431	0.3988	0.99632	0.22496	1.3309	1.4251	1.4197	1.5728	0.3352	0.51975	0.24604	1.2412	0.36393	0.56202	0.39709	0.46063
0.22965	1.2689	1.3671	0.55432	0.31142	1.2735	0.52277	1.0634	1.4529	0.74242	1.3376	0.34009	0.46853	1.1894	1.4962	1.3419	0.93986	1.3569	1.3581	1.482	1.3473	0.29038	0.43793	0.26202	0.16975	0.56359	1.2647	1.2681	1.3671	0.50285	0.16412	1.3522	1.3705	1.3717	0.27535	1.2459	0.33479	0.50943	1.3642	0.51025	1.1872	1.2211	1.5733	1.2828	0.50131	1.374	0.49419	1.4613	1.3769	1.2963	1.4146	0.6966	0.13834	0.79223	0.67547	0.36004	1.2737	0.34579	0.47412	0.25992	0.46846	0.68124	0.51623	0.90899	0.53476	1.1239	1.2539	0.31393	0.57222	0.43325	1.2412	1.403	0.5019	0.29573	0.36824	0.31397	1.4392	0.090278	0.50402	0.41378
1.2907	1.4263	0.47759	0.17789	0.20711	0.72007	1.3124	0.24937	0.20078	1.3362	0.19933	1.3058	1.4999	0.73963	0.21439	0.22359	0.68281	0.077007	1.15	1.5729	1.3187	0.47253	0.44721	0.98218	1.3799	1.326	0.69898	0.78125	1.3146	0.17725	0.58543	0.15228	0.11843	1.2663	0.51478	1.2203	1.2389	1.3165	1.4074	1.5029	1.5904	1.3186	0.46029	1.4088	1.415	1.3812	1.3888	1.5096	1.4091	0.45894	0.51922	1.3452	1.3162	0.44072	0.53461	0.97405	0.5856	0.20668	1.2428	0.25908	0.47414	0.5352	0.26072	1.278	1.4287	1.3177	1.1768	0.16857	0.37644	0.41376	0.62536	0.43117	1.4525	0.57272	0.56892	0.36595	1.3476	1.4136	1.3185	0.6261
1.3705	1.3398	1.0373	0.64984	0.11679	1.3356	0.60072	1.4771	1.4077	0.25027	0.44997	1.4131	1.2467	0.55285	0.51434	0.9676	1.2224	1.2783	1.1183	0.61522	0.1291	0.73422	0.66283	0.63275	0.27317	0.4336	1.3102	1.6244	0.50456	0.46386	0.31717	1.3048	1.5894	0.18044	1.2791	1.2715	0.10082	0.1988	1.3124	1.3088	0.46502	0.28847	0.50257	1.2732	0.18886	0.344	1.1694	1.253	0.25563	0.37758	1.4811	0.3407	0.19934	1.4292	1.5157	0.32763	0.54421	1.3379	1.3945	0.52043	0.081472	0.63527	1.3685	1.298	0.12617	0.17739	0.37837	0.9703	0.29562	0.79341	1.3082	0.18942	1.5119	0.75033	0.54506	0.55341	0.080757	1.3477	0.46429	0.33975
0.60999	1.297	0.50704	0.65233	1.3003	0.5183	0.095293	0.90979	0.75468	0.63792	0.52763	1.3624	1.246	1.2691	1.2934	0.37571	0.38566	1.3364	0.39424	1.3378	0.51958	0.61768	0.22877	0.63485	0.6025	1.2595	0.35432	1.4028	0.73945	1.5289	1.3101	1.35	0.67964	0.38707	1.3024	1.2524	0.91816	1.395	0.16248	1.3646	1.409	1.4515	0.49139	1.3816	0.35695	0.37082	1.4305	1.4351	1.4473	0.23577	0.32741	1.257	1.3061	1.4319	1.3548	0.44482	0.44944	0.51262	1.3357	0.11867	0.82868	1.3333	0.44271	0.43924	0.4914	1.2674	0.4596	0.09544	0.38661	0.5042	1.0529	0.16427	0.090563	0.0626	1.309	1.5002	0.3068	0.27277	1.4952	1.4174
1.185	1.3305	1.318	0.25227	0.044186	1.183	0.2947	1.1876	1.2498	1.3403	1.392	1.1955	1.2176	0.80682	1.1837	0.50069	1.237	0.72782	1.2883	1.2043	0.14068	0.24283	1.2322	0.37713	0.61235	1.3068	1.3315	1.2777	1.2701	0.43335	0.54561	1.2662	0.49064	1.3394	0.52476	1.3833	0.57496	0.42744	0.096515	0.30513	0.93298	1.2851	0.41487	1.3683	1.1791	0.36814	1.213	0.39189	1.0881	0.49019	1.3233	0.22029	0.4511	0.069205	0.49697	0.32336	0.73285	0.74873	0.56769	1.2782	1.2733	0.31499	0.11686	0.63969	0.39171	1.2386	1.2625	0.56305	1.2809	1.2711	1.2352	0.65149	1.2679	1.1998	1.2462	1.185	0.45244	0.62617	0.97616	0.19819
1.4586	0.4481	1.4736	0.46786	0.55849	0.21223	0.5597	0.13933	1.4731	0.60972	0.76555	0.38266	0.81611	1.4754	1.5642	0.26212	0.44894	1.0643	1.4402	1.3748	1.3995	1.6457	1.3917	1.6109	0.7007	1.4014	1.4861	1.4278	1.5061	0.47785	1.4116	1.3288	0.32712	1.3006	0.35913	1.5078	0.12069	1.3308	0.82774	0.52323	1.3973	0.38956	1.493	0.40043	0.43683	1.1477	1.4744	0.14423	1.4225	1.4234	1.6637	1.6423	1.1505	1.5852	0.51844	1.3974	0.7144	1.3883	1.5436	0.18869	0.34945	1.4837	1.4021	0.6864	0.56063	1.5045	0.30507	1.636	1.4205	1.4544	0.46481	0.55098	0.65203	0.40228	0.42023	0.5275	1.8452	1.0894	1.2589	0.17955
1.4251	1.8288	0.69411	1.4034	0.4736	0.29867	1.5398	1.3958	0.28037	0.43765	0.13792	1.5235	0.33306	0.2143	1.5602	1.3096	0.27923	0.56927	0.33507	0.23239	1.5534	0.22493	0.14607	0.87169	1.3788	1.446	0.50183	0.37839	0.37812	0.56416	0.55652	1.2629	0.36186	1.3373	0.38487	1.401	0.36899	0.72585	0.40777	1.5326	0.22591	0.18043	0.047039	0.058412	1.3753	0.41702	0.66696	1.3787	1.4975	0.59135	1.3892	1.5381	0.53172	1.3497	1.3674	1.292	1.3989	0.34648	0.11523	0.43147	0.34256	1.2965	1.4277	0.40959	0.25838	1.3603	1.4989	1.1182	0.45782	1.4751	0.32612	1.4229	0.42335	1.2984	1.3994	1.8563	1.4758	0.78997	0.63082	1.6598
0.45259	1.3294	1.2174	0.41169	1.4189	1.2488	1.2204	0.26182	1.2544	1.2328	1.2881	1.2766	1.2139	1.2495	1.2144	0.2411	0.43809	0.62684	0.84899	0.29982	0.40086	1.1661	0.45014	0.38232	0.1542	1.2986	0.93106	0.30856	0.30258	1.1441	0.5572	0.58897	0.54136	0.42272	1.2872	1.3018	0.40612	0.40002	1.2108	0.53967	0.90517	0.93307	0.6979	1.1702	1.277	0.19321	0.53455	0.43715	0.44359	0.40491	0.37495	0.18948	0.62556	1.1256	1.2878	1.2256	0.4797	0.22944	0.27403	1.1791	0.42382	0.13733	1.3176	0.34436	0.47044	1.3964	0.27196	0.37987	1.3296	1.3483	1.2855	1.2412	0.37262	1.3696	0.26796	1.386	1.1987	0.20344	1.3983	0.48581
1.3008	0.52756	0.29141	0.56723	0.4416	1.2367	0.54869	0.26766	1.2511	0.40177	0.44722	1.3905	0.34748	1.4885	1.5423	1.3262	1.359	0.35239	0.17742	1.5633	0.39559	1.2941	0.43118	0.12724	1.3252	1.2287	1.326	0.44931	0.94614	1.4235	1.3459	0.17776	0.50717	0.38297	0.39855	0.65379	1.3392	0.47966	0.32172	1.3448	1.4003	0.42549	0.48883	1.3644	0.29945	0.58866	0.1866	1.4999	0.062706	0.58367	1.2867	1.2596	1.4206	0.38546	1.3473	1.4635	1.4512	0.35511	1.29	1.3737	0.513	0.18011	0.71794	0.57511	1.4603	1.1956	0.96081	0.83972	1.2464	0.45048	1.4149	0.50971	1.354	0.42929	1.2061	0.37578	0.78721	1.2323	0.42377	1.2591
1.494	0.78868	0.13025	1.5747	1.3655	0.24357	0.85636	0.45617	0.3051	0.20601	0.081828	0.31419	1.3362	0.45984	1.3049	0.42629	0.23853	0.21385	1.2649	1.1518	0.67529	0.28391	1.3808	1.3129	0.75512	0.4504	0.42328	0.53163	0.56002	1.3929	0.53889	0.78573	0.80598	0.40932	1.5678	0.85045	0.20633	0.14934	1.296	0.95559	0.49209	0.69664	0.36211	0.59323	1.3797	1.3608	0.060327	1.2363	1.3462	0.45631	1.4106	1.2608	1.4317	1.3061	0.50991	1.5133	0.33115	0.63433	1.5415	0.37711	1.3839	0.18262	1.2903	1.3982	0.86347	1.3838	0.31465	0.15976	1.4469	0.78989	1.2512	1.1682	0.39476	1.3301	0.15379	0.16273	0.33677	0.34239	0.39963	0.39052
1.3508	0.1537	1.2935	0.84923	0.62744	0.35915	0.57078	1.234	0.44349	1.2769	1.3618	1.1277	0.41543	0.50229	1.4118	1.2618	1.503	1.4546	0.63616	1.4338	1.5259	0.19285	1.3755	0.57518	1.4178	0.51934	1.3286	0.07175	1.583	0.31282	0.30244	0.36004	0.51745	0.29752	0.21289	1.3457	1.5125	0.29478	1.4923	1.1844	1.3371	1.2633	0.6135	1.391	0.39845	1.3867	1.144	1.3115	1.3417	1.5007	0.30031	1.2368	1.4011	0.57125	0.63755	1.5705	0.21301	0.40378	0.10655	1.425	1.3204	0.38269	0.21127	0.090583	1.4947	0.31791	1.4032	1.4695	1.4126	1.0607	1.2231	0.41112	0.4211	0.8205	0.35987	1.2723	1.3145	0.36532	0.19758	1.3532
0.098213	1.2757	0.17671	0.19611	1.3452	1.2824	0.71274	0.44031	0.52819	1.4214	1.3933	1.371	1.175	1.2615	1.3441	0.31111	1.4141	0.27878	0.39408	0.56911	1.3362	1.1224	0.3983	1.5002	0.66064	0.85603	1.3585	0.30934	1.2954	0.56162	0.16257	1.3537	1.3877	0.60839	1.3735	1.3799	0.13305	0.62647	0.8251	1.2877	0.34156	0.2883	0.064592	1.4055	1.4018	0.43157	0.40622	1.0279	1.4201	0.28789	1.1648	1.2955	0.43777	0.13341	0.16394	0.4447	0.1208	0.28321	1.4099	0.54732	0.23217	1.373	1.2882	1.4927	1.3648	0.19459	1.2907	0.32059	0.50432	0.43934	1.4525	1.3516	1.2406	0.2059	0.18345	1.392	0.20983	1.4745	1.5375	1.41
0.7592	0.80762	0.70666	1.3898	1.2914	1.3634	1.3514	0.77014	1.3669	1.3663	0.12726	0.27142	0.49855	1.3777	0.50146	1.1936	0.33651	0.35226	1.4656	0.811	0.61573	0.5487	1.1753	0.47239	0.16	0.10646	1.3977	1.3429	1.3182	1.202	1.2678	1.2694	1.5276	1.3808	1.4766	1.2998	0.56358	0.20537	1.4671	0.43518	1.4496	1.5025	0.17914	0.29448	0.50734	1.5004	0.38417	1.6029	0.12152	0.061818	1.2995	1.3517	0.75601	1.4452	0.66423	1.1252	1.2695	0.16145	0.53883	0.56563	0.66651	0.36089	1.4559	0.53214	0.42744	1.334	1.2927	0.50901	0.40145	0.33129	1.3925	0.6721	0.44861	0.51767	1.3519	0.46848	0.32599	0.91752	0.49382	1.6025
1.399	1.515	1.381	1.4394	0.38545	1.3508	1.2487	1.3738	1.1014	0.32745	0.059298	1.3158	1.2228	1.3597	0.26788	0.33597	1.4189	0.31027	0.24307	0.69586	1.2789	1.37	1.1423	0.77934	1.1141	0.58007	0.46534	1.3099	0.41496	1.4981	0.27505	1.4413	0.80587	0.63701	1.4626	0.056316	1.0688	0.14003	1.3511	1.2765	0.14058	0.36248	1.2424	1.456	0.30498	1.1848	1.2935	0.55898	1.3919	0.26875	0.41843	1.3038	1.4214	0.54347	1.3683	0.79468	0.58599	0.56391	0.29467	1.4475	0.42469	0.22518	0.53128	0.38526	0.50983	1.3815	0.61501	0.38886	1.2901	0.064469	1.278	1.4182	1.3571	0.26404	1.2275	0.30527	0.37457	1.4773	0.57853	1.578
1.3762	0.72819	0.22665	1.4088	0.29765	0.65887	0.48901	1.3555	0.25595	0.40924	1.2967	0.3998	0.60587	1.3201	1.4077	0.25547	0.096777	1.2701	1.6055	1.4172	1.4826	1.3443	0.092391	1.3511	0.4807	0.53188	0.37316	0.1316	0.47789	1.2149	0.3572	0.27693	1.1317	1.52	0.64436	1.4858	0.40116	1.4295	1.3151	0.31613	1.2706	1.3718	1.4647	1.4864	1.3384	1.2848	1.3434	0.53872	1.3419	1.4583	0.79584	0.17646	0.62799	1.3866	1.3238	1.1484	1.3771	1.5136	0.14373	1.4078	1.4545	1.3027	0.31965	0.3507	0.35641	0.57244	1.4518	0.63292	0.60721	0.17994	0.65757	0.20266	0.96578	0.26799	1.3989	0.65234	0.53072	1.3284	0.31646	1.447
0.4675	1.5609	1.2876	1.4043	0.32967	1.8254	1.4433	1.4041	0.44477	0.61576	0.52398	1.3886	1.5465	0.4175	1.4682	1.4276	1.3121	1.2369	0.1649	0.37491	0.15877	0.42761	1.5481	1.4926	0.54121	1.3848	1.316	1.5451	1.4818	1.402	0.0349	1.5274	0.05195	1.5114	1.4885	0.74648	1.4381	1.2664	0.47698	1.2792	1.6139	1.4548	0.25628	1.5183	0.45275	0.36663	0.42425	1.2725	1.3444	1.6332	1.3628	0.14174	1.4448	1.3601	1.3466	0.31664	0.11935	1.494	0.53038	1.4218	1.8721	0.49563	0.44851	0.36503	0.59493	1.3999	0.26741	1.4166	0.23938	0.18884	0.2885	1.678	0.59024	1.3651	1.0089	1.6667	0.41019	1.0605	0.66911	0.44391
1.4219	1.4608	1.1295	1.2773	1.2477	0.34479	1.257	0.48176	0.62633	0.36842	1.2927	0.37687	0.36104	1.2049	0.57982	1.3746	0.13682	0.28944	0.12974	1.2323	0.59668	1.4217	0.37952	1.5847	1.2858	1.4957	0.42275	0.28341	0.33747	1.344	0.30824	0.56356	0.1911	1.2171	1.3279	0.29388	0.12538	0.21721	1.3629	0.38439	1.397	1.3176	0.47003	1.4522	1.3964	0.38509	0.44518	1.2347	0.40752	1.3068	0.48165	1.4699	1.2529	0.3962	1.2322	1.2535	1.4129	1.2997	0.86411	1.3974	0.14822	1.0849	0.51446	0.53853	1.3426	0.81181	1.2015	0.39144	1.3033	0.54816	1.3487	1.283	0.43517	0.098848	1.322	0.56232	0.25539	0.19813	0.50079	1.4067
1.3709	1.4192	0.53325	0.37396	1.4851	0.52476	0.22201	1.341	1.3007	0.58867	0.27784	1.2845	1.2498	1.4593	1.2456	0.31022	1.4564	1.2068	0.16524	0.07691	1.2746	1.3929	0.70043	1.4298	1.3552	0.23657	1.3158	1.3562	0.29342	1.6299	1.3435	1.4209	0.55849	1.328	1.3888	0.2887	1.2922	0.035926	1.3456	0.42206	1.4295	0.19763	1.4281	1.3472	1.2758	0.71551	0.32658	1.2647	0.33527	1.3909	0.51094	0.51624	0.44754	0.4248	0.11758	0.027782	1.3936	1.2077	1.2169	1.2851	0.274	0.273	0.21535	1.3478	1.3568	0.1107	0.17375	1.4192	0.11013	0.54148	1.1928	1.4288	0.27839	1.221	0.27803	0.55549	0.33081	0.51203	0.46518	0.15553
0.27933	1.3474	0.4476	0.3304	1.2987	0.45002	1.3722	1.4167	1.4084	1.3278	1.4076	0.44024	1.3704	0.30343	0.35574	0.48756	0.28561	1.3401	0.23499	1.2466	1.3442	0.38508	1.2178	0.50646	1.2853	0.24429	1.3468	0.72687	1.1617	1.2455	0.30461	0.35376	1.2476	1.3402	1.24	1.3147	1.3506	1.3552	1.4771	1.3448	1.3412	0.50377	1.3206	0.59445	0.58693	1.4216	1.3468	1.0491	1.2445	1.2999	0.33847	0.34944	1.2701	1.4258	0.46811	1.2826	1.2753	1.6119	1.2683	1.4355	1.2716	0.58564	1.3722	1.2522	1.2693	1.4086	1.4476	0.77008	0.13888	1.4715	1.4578	0.14596	0.17067	0.34422	0.59761	1.0718	1.2587	0.28936	1.3552	0.59687
1.3311	0.32356	0.21139	1.3138	1.3022	1.226	0.63459	0.59166	1.4026	0.32161	0.98392	0.26698	1.2983	1.1691	0.30517	0.34219	0.61986	1.2963	1.2687	0.62722	0.11679	0.44088	0.42581	1.2405	0.27794	0.57461	1.2614	0.55838	1.3159	0.59849	0.20129	0.52395	1.232	1.2102	1.2617	1.1878	0.54978	0.4297	0.38459	0.81057	0.25454	0.60356	1.0545	1.1757	1.2526	1.2234	1.3245	0.25969	0.45247	0.32553	1.3109	1.2787	1.2055	0.92194	0.23056	1.4004	0.58598	0.30991	0.30115	0.15085	0.25672	1.2623	1.2494	0.076357	1.1687	1.2203	0.45583	1.209	0.37049	0.38481	1.1979	0.91688	1.2896	1.3453	0.29836	0.37084	1.2914	0.27095	1.2765	1.2942
1.2419	1.3506	1.4742	1.2712	0.051374	1.3708	0.081651	1.443	1.656	1.502	1.5559	0.27034	0.73449	0.49779	0.54357	0.24058	1.4357	1.3525	1.206	1.3601	0.4712	0.098872	0.53699	1.3964	1.3271	0.44631	1.3105	0.60922	0.29764	1.4715	0.27747	0.38755	0.30669	0.30911	0.18558	0.62494	0.17374	1.0531	0.79157	1.2935	1.3373	0.32892	1.4357	1.2099	1.5716	1.2916	0.5636	0.32738	1.4402	1.3915	1.3315	1.1375	1.3019	0.26635	1.4163	1.3194	0.12648	1.3824	0.24991	1.0731	0.45927	0.46805	1.3792	0.1308	0.12659	1.2387	0.23093	0.43267	1.3546	0.56494	0.38959	0.48924	1.3387	1.3355	1.4872	1.4575	0.64674	0.36118	1.234	0.23826
0.57001	1.362	1.4299	0.36298	0.31843	1.396	0.63527	0.78233	0.46419	1.4463	1.3847	0.57449	0.42497	1.6399	0.22326	0.79292	0.66634	0.41618	0.18571	1.2378	0.1494	1.4316	1.308	1.3513	0.40204	0.65155	0.41961	0.3143	0.47277	1.3976	0.31812	0.66621	1.3212	1.3009	0.71023	0.086497	1.296	0.096894	0.58299	0.39715	0.39685	1.4963	0.80755	1.5295	1.2349	1.3302	0.6695	1.2905	0.99507	0.52435	0.27798	0.38949	1.1256	1.1005	0.23518	1.1874	0.41407	1.2973	0.27364	1.512	1.4779	1.3726	1.2886	0.3689	1.2778	0.7199	1.2502	1.2399	1.3439	1.312	0.25513	1.3038	1.4242	0.92023	1.3603	0.36226	1.3526	0.19661	0.24945	0.31422
0.45816	1.3691	0.64664	0.60832	0.62816	1.1034	1.3352	1.4448	1.1886	1.3293	0.50225	1.4265	1.3429	1.3378	1.1545	0.49207	0.29767	0.34767	1.2702	0.11726	0.56376	1.2988	1.4004	0.31879	1.3463	0.62975	0.2063	0.61931	1.3747	0.30211	0.5709	1.1176	1.3111	0.43657	1.2798	1.3693	0.33282	0.13466	0.8612	1.4579	1.3168	1.0173	0.8123	0.27145	0.82271	0.45984	0.31117	0.52979	0.3171	1.3331	1.3629	1.2213	0.64995	1.3406	0.029348	1.4333	1.2076	1.2682	1.4529	0.95344	1.3782	1.3223	0.11392	0.43005	0.64701	0.038328	0.60991	1.3273	0.63199	0.56911	1.4274	1.3134	0.9734	0.71033	1.3498	0.3284	1.5886	1.2979	1.2654	1.3168
0.59676	1.2607	1.1492	0.3672	1.2426	0.40472	1.1793	0.68224	0.39136	0.51171	1.2234	0.26694	1.3212	1.2132	1.0196	1.2101	1.1551	0.27928	0.21272	0.40775	1.3641	1.3511	1.2624	0.31298	1.2894	0.18728	1.249	0.46292	1.2622	0.38203	0.32784	1.2083	0.33618	1.3012	0.42223	1.3692	1.2283	1.2383	1.2875	0.079311	0.42395	1.3335	1.2367	1.2293	1.1912	0.36288	1.2622	0.55115	1.3021	1.375	1.2771	1.2849	0.52163	0.53329	0.45387	0.51539	0.59568	0.49534	0.33095	0.09315	1.3927	1.1758	0.31881	1.3323	1.241	0.50983	0.93037	1.3317	0.10604	1.3401	1.3798	0.089779	0.2056	1.2131	0.38546	1.2038	0.63748	1.2288	1.2642	0.28951
0.37627	1.3876	1.3436	0.3245	1.2927	1.5648	1.2765	1.2551	1.2433	1.0407	0.35354	0.39725	0.73657	0.24164	0.37903	1.126	1.2782	0.71034	0.72359	0.039812	0.38075	0.49422	1.2577	1.2535	0.64244	1.3484	1.2382	1.371	0.62269	1.2861	1.3455	0.24328	1.2998	0.056483	1.2794	1.2589	1.2759	1.2315	0.3449	1.3415	0.73121	0.43679	1.3436	0.43446	0.49112	1.5423	1.3882	0.25401	0.46324	1.3367	1.3643	0.47144	0.45639	0.28225	0.45231	1.2041	1.1119	1.3233	0.6431	1.3808	1.5429	1.2901	1.3557	1.4231	1.4376	1.4495	0.45307	0.45618	1.3706	0.24697	1.2113	0.33796	0.59856	0.54177	0.44881	1.3626	0.26149	0.3486	0.18865	1.637
0.53906	0.8927	0.53313	0.88006	0.25029	1.1945	1.1958	0.43074	0.63757	1.2078	0.92782	0.96836	0.22137	1.3705	1.3499	0.29662	1.2953	0.19648	1.2735	0.23574	1.2453	1.2679	0.50901	0.56393	0.65168	0.57818	0.4518	1.3789	0.63346	0.26254	0.23184	0.81005	0.45488	0.32286	1.259	1.3209	0.25037	0.99216	1.2107	1.4008	0.29076	0.64659	1.0491	1.3807	0.35382	0.34157	0.28718	1.2901	0.15772	1.227	0.53491	1.1108	0.33114	1.2396	1.1761	0.8657	1.2659	0.42067	0.17854	1.2423	0.77943	1.2207	0.66588	1.238	0.15669	0.57739	1.2201	1.3286	1.3134	1.3354	1.2028	1.2682	0.90612	0.85853	1.2242	1.4162	1.3462	0.21326	0.25871	0.84033
0.57067	0.19065	0.2527	1.402	0.13539	0.38	0.57355	0.57627	0.51479	0.24475	1.5403	0.15225	1.388	0.3805	0.21099	1.7739	1.5631	0.51954	0.19908	0.15136	0.43931	1.1219	1.5322	1.4725	1.7482	0.46189	0.396	1.4766	0.368	0.88427	0.55959	1.7682	0.34381	0.43412	1.5082	1.4054	2.2775	1.2397	0.65844	0.54304	1.6315	0.74832	1.4953	1.5963	0.55438	0.32775	0.3328	0.48049	0.29729	1.5552	0.32323	1.5409	0.42815	0.34465	0.25309	1.4343	1.7388	0.049312	0.20265	1.5643	1.682	1.8424	1.3592	1.4494	0.25993	1.535	1.4848	0.23878	1.4241	0.32854	1.4121	1.5181	1.47	0.22773	0.42296	0.40632	0.076236	0.39994	1.7645	0.10567
